2026-02-05T08:31:17.926218,AVAX-USD,BUY,8.8,11.363636363636363,0.0
2026-02-05T08:31:17.956541,DOGE-USD,BUY,0.093505,1069.4615261215977,0.0
2026-02-05T08:31:17.986858,MATIC-USD,BUY,0.0983,1017.293997965412,0.0
2026-02-05T08:31:18.017411,LTC-USD,BUY,53.74,1.8608113137327875,0.0
2026-02-05T08:31:18.047448,LINK-USD,BUY,8.403,11.900511722004046,0.0
2026-02-05T08:31:18.077249,SHIB-USD,BUY,5.965e-06,16764459.346186087,0.0
2026-02-05T08:31:18.107203,XRP-USD,BUY,1.28635,77.73933999300345,0.0
2026-02-05T08:31:18.145038,UNI-USD,BUY,3.39,29.49852507374631,0.0
2026-02-05T08:31:18.183601,XLM-USD,BUY,0.1531515,652.9482244705406,0.0
2026-02-05T08:33:34.916740,DOT-USD,SELL,1.2945,75.3012048192771,-2.5225903614457894
2026-02-05T08:33:34.917088,DOT-USD,SELL,1.304,74.93443237167479,-2.2855001873360785
2026-02-05T08:33:34.937841,UNI-USD,BUY,3.3295,30.034539720678783,0.0
2026-02-05T08:35:51.423384,DOT-USD,BUY,1.302,76.80491551459293,0.0
2026-02-05T08:42:40.798049,BTC-USD,SELL,67475.585,0.0014831149953233676,0.07405193171650698
2026-02-05T08:42:40.827248,SOL-USD,SELL,85.42,1.1761246692149367,0.46456924433989527
2026-02-05T08:42:40.850988,ADA-USD,SELL,0.2629,383.5826620636747,0.8438818565400981
2026-02-05T08:42:40.872806,AVAX-USD,SELL,8.915,11.363636363636363,1.306818181818164
2026-02-05T08:42:40.894762,DOGE-USD,SELL,0.09467,1069.4615261215977,1.2459226779316606
2026-02-05T08:42:40.916936,MATIC-USD,SELL,0.0994,1017.293997965412,1.119023397761957
2026-02-05T08:42:40.939088,LTC-USD,SELL,54.06,1.8608113137327875,0.5954596203944925
2026-02-05T08:42:40.961300,LINK-USD,SELL,8.5025,11.900511722004046,1.1841009163393912
2026-02-05T08:42:40.983853,SHIB-USD,SELL,6.03e-06,16764459.346186087,1.0896898575020995
2026-02-05T08:42:41.014831,DOT-USD,SELL,1.3355,76.80491551459293,2.5729646697388526
2026-02-05T08:42:41.044904,ATOM-USD,SELL,1.955,50.63291139240506,-1.0126582278481022
2026-02-05T08:42:41.067657,XLM-USD,SELL,0.155518,652.9482244705406,1.5452019732095301
2026-02-05T08:42:41.091637,PI_XBTUSD,LONG,66818.0,200,0.0
2026-02-05T08:42:41.111058,PI_ETHUSD,LONG,1969.7,200,0.0
2026-02-05T08:42:41.130428,PI_XRPUSD,CLOSE,1.2945,200,8.661591900081293
2026-02-05T08:42:41.858337,BTC-USD,SELL,67475.585,0.0014902241297091083,0.5537449332379685
2026-02-05T08:42:41.879902,ETH-USD,BUY,1964.775,0.05089641307528852,0.0
2026-02-05T08:42:41.904961,SOL-USD,SELL,85.48,1.189131339556454,1.6469469052856949
2026-02-05T08:42:41.923975,ADA-USD,SELL,0.2629,382.40917782026764,0.5353728489483794
2026-02-05T08:42:41.950363,DOGE-USD,SELL,0.09467,1069.4043417816276,1.2405090364666969
2026-02-05T08:42:42.000320,XRP-USD,BUY,1.29805,77.03863487539002,0.0
2026-02-05T08:42:42.039232,ATOM-USD,SELL,1.955,50.800101600203206,-0.6858013716027355
2026-02-05T08:42:42.058353,XLM-USD,SELL,0.155518,650.140105192669,1.1084888793534904
2026-02-05T08:42:42.079555,PI_XBTUSD,LONG,66818.0,200,0.0
2026-02-05T08:42:42.096399,PI_ETHUSD,LONG,1969.7,200,0.0
2026-02-05T08:42:42.113513,PI_XRPUSD,CLOSE,1.2945,200,8.661591900081293
2026-02-05T08:44:57.969712,BTC-USD,BUY,67109.66,0.0014900984448438569,0.0
2026-02-05T08:44:58.003792,SOL-USD,BUY,84.875,1.1782032400589102,0.0
2026-02-05T08:44:58.072409,LINK-USD,BUY,8.4685,11.808466670602822,0.0
2026-02-05T08:44:58.128040,ATOM-USD,BUY,1.9415,51.50656708730363,0.0
2026-02-05T08:44:58.177755,PI_XRPUSD,LONG,1.287,200,0.0
2026-02-05T08:44:58.527738,BTC-USD,BUY,67109.66,0.0014900984448438569,0.0
2026-02-05T08:44:58.566811,SOL-USD,BUY,84.875,1.1782032400589102,0.0
2026-02-05T08:44:58.626187,LTC-USD,BUY,53.945,1.8537399202891833,0.0
2026-02-05T08:44:58.657529,LINK-USD,BUY,8.473,11.802195208308744,0.0
2026-02-05T08:44:58.718968,ATOM-USD,BUY,1.9415,51.50656708730363,0.0
2026-02-05T08:44:58.773094,PI_XRPUSD,LONG,1.287,200,0.0
2026-02-05T08:47:18.141014,ETH-USD,SELL,1944.85,0.0517924056795552,0.728460185882935
2026-02-05T08:47:18.157793,ETH-USD,SELL,1944.85,0.0517924056795552,0.728460185882935
2026-02-05T08:47:18.219230,DOGE-USD,BUY,0.093995,1063.8863769349434,0.0
2026-02-05T08:47:18.329173,PI_XRPUSD,CLOSE,1.3358,200,7.583527583527612
2026-02-05T08:47:18.373722,PI_XRPUSD,CLOSE,1.3358,200,7.583527583527612
2026-02-05T08:49:35.525343,BTC-USD,SELL,67582.355,0.0014900984448438569,0.7043620843854557
2026-02-05T08:49:35.525665,BTC-USD,SELL,67582.355,0.0014900984448438569,0.7043620843854557
2026-02-05T08:49:35.547234,ETH-USD,SELL,1965.125,0.05089641307528852,0.017813744576346352
2026-02-05T08:49:35.556813,SOL-USD,SELL,85.08,1.1782032400589102,0.24153166421207456
2026-02-05T08:49:35.567848,SOL-USD,SELL,85.08,1.1782032400589102,0.24153166421207456
2026-02-05T08:49:35.596417,DOGE-USD,SELL,0.09487,1063.8863769349434,0.9309005798180763
2026-02-05T08:49:35.627341,LINK-USD,SELL,8.5395,11.808466670602822,0.8384011336127971
2026-02-05T08:49:35.627816,LTC-USD,SELL,54.31,1.8537399202891833,0.6766150709055557
2026-02-05T08:49:35.651319,LINK-USD,SELL,8.5395,11.802195208308744,0.7848459813525264
2026-02-05T08:49:35.656948,XRP-USD,SELL,1.30085,77.03863487539002,0.2157081776511025
2026-02-05T08:49:35.682994,XRP-USD,SELL,1.29795,77.73933999300345,0.9017763439188271
2026-02-05T08:49:35.728471,PI_XRPUSD,LONG,1.3358,200,0.0
2026-02-05T08:49:35.762476,PI_XRPUSD,LONG,1.3358,200,0.0
2026-02-05T08:51:51.744485,UNI-USD,SELL,3.409,30.034539720678783,2.3877459077939602
2026-02-05T08:51:51.766106,ATOM-USD,SELL,1.953,51.50656708730363,0.5923255215039952
2026-02-05T08:51:51.792441,UNI-USD,SELL,3.409,29.49852507374631,0.5604719764011705
2026-02-05T08:51:51.813690,PI_XRPUSD,CLOSE,1.3128,200,-3.4436292858212503
2026-02-05T08:51:51.815391,ATOM-USD,SELL,1.953,51.50656708730363,0.5923255215039952
2026-02-05T08:51:51.862869,PI_XRPUSD,CLOSE,1.3128,200,-3.4436292858212503
2026-02-05T08:54:09.433181,UNI-USD,BUY,3.379,29.59455460195324,0.0
2026-02-05T08:54:09.441450,UNI-USD,BUY,3.379,29.59455460195324,0.0
2026-02-05T08:54:09.461244,ATOM-USD,BUY,1.934,51.706308169596696,0.0
2026-02-05T08:54:09.479639,ATOM-USD,BUY,1.934,51.706308169596696,0.0
2026-02-05T08:54:09.519268,PI_XRPUSD,LONG,1.2962,200,0.0
2026-02-05T08:54:09.547251,PI_XRPUSD,LONG,1.2962,200,0.0
2026-02-05T08:56:26.567809,SOL-USD,BUY,84.235,1.1871549830830415,0.0
2026-02-05T08:56:26.621350,MATIC-USD,BUY,0.098,1020.408163265306,0.0
2026-02-05T08:56:26.645008,SOL-USD,BUY,84.235,1.1871549830830415,0.0
2026-02-05T08:56:26.702326,MATIC-USD,BUY,0.098,1020.408163265306,0.0
2026-02-05T08:58:43.932420,SOL-USD,SELL,84.51,1.1871549830830415,0.32646762034784316
2026-02-05T08:58:43.961061,SOL-USD,SELL,84.51,1.1871549830830415,0.32646762034784316
2026-02-05T08:58:43.983188,MATIC-USD,SELL,0.0981,1020.408163265306,0.10204081632653353
2026-02-05T08:58:44.009709,MATIC-USD,SELL,0.0981,1020.408163265306,0.10204081632653353
2026-02-05T09:01:03.179999,ADA-USD,BUY,0.26175,382.0439350525311,0.0
2026-02-05T09:01:03.213807,AVAX-USD,BUY,8.85,11.299435028248588,0.0
2026-02-05T09:01:03.249024,DOGE-USD,BUY,0.094105,1062.642792625259,0.0
2026-02-05T09:01:03.282550,MATIC-USD,BUY,0.0978,1022.4948875255624,0.0
2026-02-05T09:01:03.309100,ADA-USD,BUY,0.26175,382.0439350525311,0.0
2026-02-05T09:01:03.319157,LTC-USD,BUY,53.81,1.858390633711206,0.0
2026-02-05T09:01:03.339016,AVAX-USD,BUY,8.85,11.299435028248588,0.0
2026-02-05T09:01:03.352827,LINK-USD,BUY,8.468,11.809163911195087,0.0
2026-02-05T09:01:03.367979,DOGE-USD,BUY,0.094105,1062.642792625259,0.0
2026-02-05T09:01:03.386476,SHIB-USD,BUY,6.005e-06,16652789.34221482,0.0
2026-02-05T09:01:03.396326,MATIC-USD,BUY,0.0978,1022.4948875255624,0.0
2026-02-05T09:01:03.424836,LTC-USD,BUY,53.81,1.858390633711206,0.0
2026-02-05T09:01:03.428761,DOT-USD,BUY,1.325,75.47169811320755,0.0
2026-02-05T09:01:03.471241,ATOM-USD,SELL,1.904,51.706308169596696,-1.5511892450879021
2026-02-05T09:01:03.493775,ATOM-USD,SELL,1.904,51.706308169596696,-1.5511892450879021
2026-02-05T09:01:03.497203,XLM-USD,BUY,0.15426,648.2561908466225,0.0
2026-02-05T09:01:03.517375,XLM-USD,BUY,0.15426,648.2561908466225,0.0
2026-02-05T09:03:22.921765,SOL-USD,BUY,83.865,1.1923925356227272,0.0
2026-02-05T09:03:23.004743,LINK-USD,SELL,8.3985,11.809163911195087,-0.8207368918280546
2026-02-05T09:03:23.064602,ATOM-USD,BUY,1.893,52.826201796090864,0.0
2026-02-05T09:05:42.166597,SOL-USD,SELL,84.195,1.1923925356227272,0.3934895367554979
2026-02-05T09:05:42.192111,ADA-USD,SELL,0.2611,382.0439350525311,-0.24832855778413906
2026-02-05T09:05:42.218290,AVAX-USD,SELL,8.82,11.299435028248588,-0.3389830508474504
2026-02-05T09:05:42.234762,ADA-USD,SELL,0.2611,382.0439350525311,-0.24832855778413906
2026-02-05T09:05:42.242955,DOGE-USD,SELL,0.09374,1062.642792625259,-0.38786461930820926
2026-02-05T09:05:42.256864,AVAX-USD,SELL,8.82,11.299435028248588,-0.3389830508474504
2026-02-05T09:05:42.268812,MATIC-USD,SELL,0.09825,1022.4948875255624,0.4601226993865092
2026-02-05T09:05:42.280660,DOGE-USD,SELL,0.09399,1062.642792625259,-0.12220392115189428
2026-02-05T09:05:42.293825,LTC-USD,SELL,53.58,1.858390633711206,-0.4274298457535848
2026-02-05T09:05:42.304789,MATIC-USD,SELL,0.09825,1022.4948875255624,0.4601226993865092
2026-02-05T09:05:42.326731,SHIB-USD,SELL,5.99e-06,16652789.34221482,-0.24979184013321992
2026-02-05T09:05:42.328693,LTC-USD,SELL,53.825,1.858390633711206,0.02787585950566915
2026-02-05T09:05:42.363429,DOT-USD,SELL,1.328,75.47169811320755,0.22641509433963125
2026-02-05T09:05:42.388971,UNI-USD,SELL,3.355,29.59455460195324,-0.7102693104468784
2026-02-05T09:05:42.391889,UNI-USD,SELL,3.355,29.59455460195324,-0.7102693104468784
2026-02-05T09:05:42.413181,ATOM-USD,BUY,1.8965,52.728710783021356,0.0
2026-02-05T09:05:42.427017,XLM-USD,SELL,0.153396,648.2561908466225,-0.5600933488914842
2026-02-05T09:05:42.442250,XLM-USD,SELL,0.154031,648.2561908466225,-0.1484506677038811
2026-02-05T09:12:44.345821,SOL-USD,BUY,83.785,1.1935310616458794,0.0
2026-02-05T09:12:44.346604,SOL-USD,BUY,83.785,1.1935310616458794,0.0
2026-02-05T09:12:44.393631,DOGE-USD,BUY,0.09308,1074.3446497636442,0.0
2026-02-05T09:12:44.397753,DOGE-USD,BUY,0.09308,1074.3446497636442,0.0
2026-02-05T09:15:05.458520,SOL-USD,SELL,83.89,1.1935310616458794,0.1253207614728221
2026-02-05T09:15:05.466381,SOL-USD,SELL,83.89,1.1935310616458794,0.1253207614728221
2026-02-05T09:15:05.570553,ATOM-USD,BUY,1.881,53.1632110579479,0.0
2026-02-05T09:15:05.605543,PI_ETHUSD,CLOSE,1963.2,200,-0.6599989846169467
2026-02-05T09:15:05.619251,PI_XBTUSD,SHORT,67200.0,200,0.0
2026-02-05T09:15:05.625139,PI_ETHUSD,CLOSE,1963.2,200,-0.6599989846169467
2026-02-05T09:15:05.644868,PI_ETHUSD,SHORT,1963.2,200,0.0
2026-02-05T09:15:05.667029,PI_XRPUSD,SHORT,1.2809,200,0.0
2026-02-05T09:17:26.972353,DOGE-USD,SELL,0.09368,1074.3446497636442,0.6446067898581901
2026-02-05T09:17:26.973579,DOGE-USD,SELL,0.09368,1074.3446497636442,0.6446067898581901
2026-02-05T09:17:27.031099,ATOM-USD,SELL,1.887,53.1632110579479,0.31897926634768764
2026-02-05T09:17:27.085210,PI_XBTUSD,CLOSE,67224.0,200,1.2152414020174205
2026-02-05T09:17:27.093574,PI_XBTUSD,CLOSE,67224.0,200,1.2152414020174205
2026-02-05T09:17:27.104729,PI_ETHUSD,SHORT,1966.15,200,0.0
2026-02-05T09:17:27.116353,PI_ETHUSD,SHORT,1966.15,200,0.0
2026-02-05T09:19:47.435995,ATOM-USD,SELL,1.913,52.728710783021356,0.8700237279198503
2026-02-05T09:19:47.468584,PI_XBTUSD,SHORT,67224.0,200,0.0
2026-02-05T09:19:47.494224,PI_XRPUSD,CLOSE,1.269,200,-4.196883197037512
2026-02-05T09:19:47.669256,PI_XBTUSD,SHORT,67224.0,200,0.0
2026-02-05T09:19:47.699795,PI_XRPUSD,CLOSE,1.269,200,-4.196883197037512
2026-02-05T09:19:47.805118,PI_XRPUSD,CLOSE,1.269,200,1.858068545553911
2026-02-05T09:22:07.663886,ATOM-USD,SELL,1.913,52.826201796090864,1.0565240359218182
2026-02-05T09:22:07.836299,PI_XRPUSD,SHORT,1.2913,200,0.0
2026-02-05T09:24:30.132784,PI_XRPUSD,SHORT,1.3063,200,0.0
2026-02-05T09:24:30.133871,PI_XRPUSD,SHORT,1.3063,200,0.0
2026-02-05T09:31:32.726447,PI_XBTUSD,CLOSE,69053.0,200,-5.5148809523809526
2026-02-05T09:31:32.732732,PI_XBTUSD,CLOSE,69053.0,200,-5.44150898488635
2026-02-05T09:31:32.734186,PI_XBTUSD,CLOSE,69053.0,200,-5.44150898488635
2026-02-05T09:57:09.622585,PI_XBTUSD,SHORT,68269.0,200,0.0
2026-02-05T09:57:09.644893,PI_ETHUSD,SHORT,1998.35,200,0.0
2026-02-05T09:57:09.667304,PI_XRPUSD,SHORT,1.2772,200,0.0
2026-02-05T10:01:43.907580,XRP-USD,BUY,1.26375,79.1295746785361,0.0
2026-02-05T10:01:43.959456,ATOM-USD,BUY,1.911,52.32862375719518,0.0
2026-02-05T10:04:00.371375,DOGE-USD,BUY,0.09313,1073.7678513905294,0.0
2026-02-05T10:04:00.456099,UNI-USD,BUY,3.399,29.42041776993233,0.0
2026-02-05T10:04:00.499444,XLM-USD,BUY,0.153284,652.3838104433601,0.0
2026-02-05T10:06:16.107828,LTC-USD,BUY,53.635,1.8644541810385011,0.0
2026-02-05T10:08:32.680775,BTC-USD,BUY,67387.175,0.0014839618963103883,0.0
2026-02-05T10:08:32.722943,SOL-USD,BUY,84.105,1.1889899530348969,0.0
2026-02-05T10:08:32.756632,ADA-USD,BUY,0.2601,384.46751249519417,0.0
2026-02-05T10:08:32.807997,MATIC-USD,BUY,0.09665,1034.6611484738748,0.0
2026-02-05T10:08:32.852876,LINK-USD,BUY,8.441,11.846937566639022,0.0
2026-02-05T10:08:32.886760,SHIB-USD,BUY,5.925e-06,16877637.13080169,0.0
2026-02-05T10:08:32.929411,DOT-USD,BUY,1.3195,75.78628268283441,0.0
2026-02-05T10:08:32.990158,PI_XBTUSD,CLOSE,67368.5,200,2.6380934245411534
2026-02-05T10:08:33.019306,PI_XRPUSD,CLOSE,1.2321,200,7.062323833385518
2026-02-05T10:10:49.120379,PI_XBTUSD,LONG,67197.5,200,0.0
2026-02-05T10:10:49.150101,PI_XRPUSD,LONG,1.236,200,0.0
2026-02-05T10:13:05.755812,AVAX-USD,BUY,8.83,11.325028312570781,0.0
2026-02-05T10:13:05.828288,XRP-USD,SELL,1.23155,79.1295746785361,-2.547972304648863
2026-02-05T10:15:21.878135,ETH-USD,BUY,1965.505,0.05087750985115784,0.0
2026-02-05T10:15:21.976854,XRP-USD,BUY,1.22795,81.43654057575634,0.0
2026-02-05T10:17:38.788317,PI_ETHUSD,CLOSE,1965.7,200,3.2676958490754733
2026-02-05T10:19:54.804072,MATIC-USD,SELL,0.0949,1034.6611484738748,-1.8106570098292825
2026-02-05T10:19:54.870588,UNI-USD,SELL,3.3075,29.42041776993233,-2.691968225948806
2026-02-05T10:19:54.896046,ATOM-USD,SELL,1.8645,52.32862375719518,-2.4332810047095754
2026-02-05T10:19:54.921246,XLM-USD,SELL,0.150016,652.3838104433601,-2.1319902925288963
2026-02-05T10:19:54.956379,PI_ETHUSD,LONG,1942.9,200,0.0
2026-02-05T10:22:27.443978,MATIC-USD,BUY,0.0956,1046.0251046025105,0.0
2026-02-05T10:22:27.517454,UNI-USD,BUY,3.34,29.940119760479043,0.0
2026-02-05T10:22:27.552536,ATOM-USD,BUY,1.866,53.59056806002143,0.0
2026-02-05T10:22:27.588431,XLM-USD,BUY,0.1510015,662.2450770356585,0.0
2026-02-05T10:24:43.749654,BTC-USD,SELL,67494.06,0.0014839618963103883,0.1586132672871281
2026-02-05T10:24:43.775124,ETH-USD,SELL,1986.6,0.05087750985115784,1.0732610703101644
2026-02-05T10:24:43.800715,SOL-USD,SELL,84.465,1.1889899530348969,0.42803638309256214
2026-02-05T10:24:43.825463,ADA-USD,SELL,0.26285,384.46751249519417,1.057285659361774
2026-02-05T10:24:43.850712,AVAX-USD,SELL,8.91,11.325028312570781,0.9060022650056633
2026-02-05T10:24:43.875784,DOGE-USD,SELL,0.09339,1073.7678513905294,0.27917964136153367
2026-02-05T10:24:43.901252,MATIC-USD,SELL,0.0971,1046.0251046025105,1.569037656903767
2026-02-05T10:24:43.926435,LTC-USD,SELL,54.025,1.8644541810385011,0.7271371306050165
2026-02-05T10:24:43.951641,LINK-USD,SELL,8.46,11.846937566639022,0.22509181376614293
2026-02-05T10:24:43.976355,SHIB-USD,SELL,5.95e-06,16877637.13080169,0.42194092827003815
2026-02-05T10:24:44.001504,XRP-USD,SELL,1.26615,81.43654057575634,3.110875849993893
2026-02-05T10:24:44.026508,DOT-USD,SELL,1.325,75.78628268283441,0.4168245547555938
2026-02-05T10:24:44.052285,UNI-USD,SELL,3.382,29.940119760479043,1.2574850299401277
2026-02-05T10:24:44.077634,ATOM-USD,SELL,1.897,53.59056806002143,1.66130760986066
2026-02-05T10:24:44.103177,XLM-USD,SELL,0.1535375,662.2450770356585,1.6794535153624186
2026-02-05T10:24:44.145974,PI_XRPUSD,CLOSE,1.2613,200,4.093851132686101
2026-02-05T10:27:00.280001,PI_XBTUSD,CLOSE,67352.0,200,0.4598385356598088
2026-02-05T10:27:00.301985,PI_ETHUSD,CLOSE,1963.15,200,2.0845128416284933
2026-02-05T10:27:00.324113,PI_XRPUSD,SHORT,1.274,200,0.0
2026-02-05T10:29:17.648039,PI_XBTUSD,SHORT,67286.0,200,0.0
2026-02-05T10:29:17.670536,PI_ETHUSD,SHORT,1973.95,200,0.0
2026-02-05T10:33:49.303527,ETH-USD,BUY,1956.795,0.051103973589466445,0.0
2026-02-05T10:33:49.339183,SOL-USD,BUY,83.29,1.2006243246488173,0.0
2026-02-05T10:33:49.376169,ADA-USD,BUY,0.2589,386.2495171881035,0.0
2026-02-05T10:33:49.426985,MATIC-USD,BUY,0.09545,1047.6689366160294,0.0
2026-02-05T10:33:49.501655,UNI-USD,BUY,3.3395,29.944602485402005,0.0
2026-02-05T10:36:04.943999,BTC-USD,BUY,66817.325,0.0014966178307796668,0.0
2026-02-05T10:36:04.979159,ETH-USD,SELL,1960.605,0.051103973589466445,0.19470613937586437
2026-02-05T10:36:05.012884,ADA-USD,SELL,0.2598,386.2495171881035,0.3476245654692763
2026-02-05T10:36:05.120178,ATOM-USD,BUY,1.881,53.1632110579479,0.0
2026-02-05T10:36:05.180724,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T10:38:21.285912,BTC-USD,SELL,66967.545,0.0014966178307796668,0.22482193053972332
2026-02-05T10:40:37.141942,SOL-USD,SELL,83.64,1.2006243246488173,0.42021851362707924
2026-02-05T10:40:37.190716,MATIC-USD,SELL,0.0961,1047.6689366160294,0.6809848088004313
2026-02-05T10:40:37.263036,UNI-USD,SELL,3.3535,29.944602485402005,0.4192244347956218
2026-02-05T10:40:37.292930,ATOM-USD,SELL,1.883,53.1632110579479,0.1063264221158959
2026-02-05T10:42:53.637979,UNI-USD,BUY,3.337,29.967036260113872,0.0
2026-02-05T10:42:53.674165,ATOM-USD,BUY,1.8705,53.46164127238706,0.0
2026-02-05T10:45:09.896644,UNI-USD,SELL,3.3415,29.967036260113872,0.13485166317050423
2026-02-05T10:45:09.922615,ATOM-USD,SELL,1.877,53.46164127238706,0.34750066827051324
2026-02-05T10:47:26.220611,UNI-USD,BUY,3.3305,30.025521693439426,0.0
2026-02-05T10:49:42.702615,ATOM-USD,BUY,1.8685,53.51886540005352,0.0
2026-02-05T10:54:15.585808,SOL-USD,BUY,82.69,1.2093360744951023,0.0
2026-02-05T10:54:15.647055,MATIC-USD,BUY,0.095,1052.6315789473683,0.0
2026-02-05T10:54:15.730934,ATOM-USD,SELL,1.8705,53.51886540005352,0.10703773080010712
2026-02-05T10:56:32.863718,BTC-USD,BUY,66204.11,0.0015104802405772088,0.0
2026-02-05T10:56:32.987543,UNI-USD,SELL,3.3235,30.025521693439426,-0.21017865185406617
2026-02-05T10:56:33.013894,ATOM-USD,BUY,1.8615,53.72011818426001,0.0
2026-02-05T10:56:33.078975,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T10:56:33.103103,PI_XRPUSD,CLOSE,1.2431,200,4.850863422291982
2026-02-05T10:58:49.560039,DOGE-USD,BUY,0.09171,1090.3936321011886,0.0
2026-02-05T10:58:49.605364,LTC-USD,BUY,52.985,1.8873266018684534,0.0
2026-02-05T10:58:49.659368,XRP-USD,BUY,1.2465,80.22462896109106,0.0
2026-02-05T10:58:49.696209,DOT-USD,BUY,1.304,76.68711656441718,0.0
2026-02-05T10:58:49.732602,UNI-USD,BUY,3.3165,30.15226895823911,0.0
2026-02-05T10:58:49.803196,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T10:58:49.826200,PI_XRPUSD,LONG,1.248,200,0.0
2026-02-05T11:01:05.674461,SOL-USD,SELL,82.845,1.2093360744951023,0.18744709154674222
2026-02-05T11:01:05.741985,LTC-USD,SELL,53.12,1.8873266018684534,0.2547890912522375
2026-02-05T11:01:05.795325,DOT-USD,SELL,1.309,76.68711656441718,0.3834355828220777
2026-02-05T11:01:05.827478,UNI-USD,SELL,3.331,30.15226895823911,0.43720789989446573
2026-02-05T11:01:05.858415,ATOM-USD,SELL,1.867,53.72011818426001,0.29546065001343325
2026-02-05T11:01:05.917407,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T11:03:24.119759,SOL-USD,BUY,82.6,1.2106537530266344,0.0
2026-02-05T11:03:24.187949,LTC-USD,BUY,52.92,1.8896447467876039,0.0
2026-02-05T11:03:24.299601,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T11:05:42.369350,MATIC-USD,SELL,0.0949,1052.6315789473683,-0.10526315789473985
2026-02-05T11:05:42.445728,ATOM-USD,BUY,1.8615,53.72011818426001,0.0
2026-02-05T11:05:42.518720,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T11:07:58.653007,BTC-USD,SELL,66228.625,0.0015104802405772088,0.0370294230977494
2026-02-05T11:07:58.721590,MATIC-USD,BUY,0.0948,1054.8523206751056,0.0
2026-02-05T11:07:58.759406,LTC-USD,SELL,53.11,1.8896447467876039,0.3590325018896405
2026-02-05T11:07:58.859127,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T11:10:14.808964,SOL-USD,SELL,82.735,1.2106537530266344,0.16343825665860184
2026-02-05T11:10:14.852300,DOGE-USD,SELL,0.09193,1090.3936321011886,0.23988659906225926
2026-02-05T11:10:14.879012,MATIC-USD,SELL,0.09475,1054.8523206751056,-0.05274261603374947
2026-02-05T11:10:14.956197,ATOM-USD,SELL,1.864,53.72011818426001,0.13430029546065908
2026-02-05T11:10:15.009604,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T11:12:31.574204,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T11:14:48.907861,MATIC-USD,BUY,0.0944,1059.322033898305,0.0
2026-02-05T11:14:48.967306,XRP-USD,SELL,1.2477,80.22462896109106,0.09626955475331649
2026-02-05T11:14:49.043315,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T11:17:04.937161,BTC-USD,BUY,65908.645,0.0015172516443025038,0.0
2026-02-05T11:17:04.982861,SOL-USD,BUY,82.11,1.217878455730118,0.0
2026-02-05T11:17:05.021054,ADA-USD,BUY,0.25655,389.7875657766517,0.0
2026-02-05T11:17:05.066928,DOGE-USD,BUY,0.091235,1096.0705869457993,0.0
2026-02-05T11:17:05.114483,LTC-USD,BUY,52.775,1.8948365703458077,0.0
2026-02-05T11:17:05.160539,SHIB-USD,BUY,5.815e-06,17196904.557179708,0.0
2026-02-05T11:17:05.198274,XRP-USD,BUY,1.2358,80.9192425958893,0.0
2026-02-05T11:17:05.239430,DOT-USD,BUY,1.301,76.86395080707149,0.0
2026-02-05T11:17:05.298811,XLM-USD,BUY,0.1511215,661.7192126864808,0.0
2026-02-05T11:17:05.357847,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T11:19:21.557198,AVAX-USD,BUY,8.78,11.389521640091116,0.0
2026-02-05T11:19:21.619383,LINK-USD,BUY,8.306,12.039489525644115,0.0
2026-02-05T11:19:21.683461,UNI-USD,BUY,3.2935,30.362835888872024,0.0
2026-02-05T11:19:21.763023,PI_LTCUSD,CLOSE,53.53,200,0.0
2026-02-05T11:21:37.214350,ETH-USD,BUY,1935.325,0.0516709079870306,0.0
2026-02-05T11:21:37.350660,ATOM-USD,BUY,1.851,54.02485143165856,0.0
2026-02-05T11:21:37.406074,PI_XBTUSD,CLOSE,65530.5,200,5.218024551912731
2026-02-05T11:21:37.433699,PI_ETHUSD,CLOSE,1933.3,200,4.118645355758767
2026-02-05T11:21:37.458900,PI_LTCUSD,LONG,53.53,200,0.0
2026-02-05T11:23:53.731823,SOL-USD,SELL,82.23,1.217878455730118,0.1461454146876197
2026-02-05T11:23:53.759517,ADA-USD,SELL,0.2566,389.7875657766517,0.01948937828883044
2026-02-05T11:23:53.785982,AVAX-USD,SELL,8.8,11.389521640091116,0.2277904328018377
2026-02-05T11:23:53.820941,MATIC-USD,SELL,0.0943,1059.322033898305,-0.10593220338983354
2026-02-05T11:23:53.847400,LTC-USD,SELL,52.985,1.8948365703458077,0.39791567977262127
2026-02-05T11:23:53.873989,LINK-USD,SELL,8.3015,12.039489525644115,-0.05417770286537918
2026-02-05T11:23:53.916711,DOT-USD,SELL,1.308,76.86395080707149,0.5380476556495094
2026-02-05T11:23:53.943062,UNI-USD,SELL,3.313,30.362835888872024,0.5920752998330133
2026-02-05T11:23:53.970202,ATOM-USD,SELL,1.8635,54.02485143165856,0.6753106428957297
